369.6669 	EXP 	G_2: height = np.float64(42.0)
369.6669 	EXP 	G_2: height = np.float64(42.0)
369.6669 	EXP 	G_2: text = 88
369.6669 	EXP 	B_2: height = np.float64(42.0)
369.6669 	EXP 	B_2: height = np.float64(42.0)
369.6669 	EXP 	B_2: height = np.float64(42.0)
369.6669 	EXP 	B_2: text = 0
369.6669 	EXP 	correctAnswer: autoDraw = True
369.6669 	EXP 	RBGInfo_2: autoDraw = True
369.6669 	EXP 	R_2: autoDraw = True
369.6669 	EXP 	G_2: autoDraw = True
369.6669 	EXP 	B_2: autoDraw = True
370.2033 	DATA 	Keypress: space
370.2042 	EXP 	Device response: <KeyPress from None: t=370.19487609993666, value=space, duration=None>
370.3235 	EXP 	Device response: <KeyPress from None: t=370.19487609993666, value=space, duration=0.11570600001141429>
371.2390 	DATA 	Mouse: Left button down, pos=(1041,301)
371.3022 	EXP 	correctAnswer: autoDraw = False
371.3022 	EXP 	wrongAnswer: autoDraw = False
371.3022 	EXP 	corrColor_2: autoDraw = False
371.3022 	EXP 	RBGInfo_2: autoDraw = False
371.3022 	EXP 	R_2: autoDraw = False
371.3022 	EXP 	G_2: autoDraw = False
371.3022 	EXP 	B_2: autoDraw = False
371.3022 	EXP 	text_11: autoDraw = True
371.3904 	DATA 	Mouse:  Left button up, pos=(1038,298)
371.6386 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'folder': '01-2', 'image': '007_Cyan.jpg', 'logical': False, 'corrColor': 'Cyan', 'corrR': 0, 'corrG': 98, 'corrB': 96, 'image_path': '01-2/007_Cyan_0.png', 'oldColor': 'Blue', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
371.8176 	EXP 	text_11: autoDraw = False
371.8176 	EXP 	text_11: autoDraw = False
371.8176 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
371.8176 	EXP 	img: ori = np.float64(0.0)
371.8176 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
371.8176 	EXP 	R: height = np.float64(42.0)
371.8176 	EXP 	R: height = np.float64(42.0)
371.8176 	EXP 	R: height = np.float64(42.0)
371.8176 	EXP 	R: text = 0
371.8176 	EXP 	G: height = np.float64(42.0)
371.8176 	EXP 	G: height = np.float64(42.0)
371.8176 	EXP 	G: height = np.float64(42.0)
371.8176 	EXP 	G: text = 98
371.8176 	EXP 	B: height = np.float64(42.0)
371.8176 	EXP 	B: height = np.float64(42.0)
371.8176 	EXP 	B: height = np.float64(42.0)
371.8176 	EXP 	B: text = 96
371.8176 	EXP 	img: autoDraw = True
371.8176 	EXP 	Instructions: autoDraw = True
371.8176 	EXP 	RBGInfo: autoDraw = True
371.8176 	EXP 	R: autoDraw = True
371.8176 	EXP 	G: autoDraw = True
371.8176 	EXP 	B: autoDraw = True
374.2825 	DATA 	Keypress: space
374.2836 	EXP 	Device response: <KeyPress from None: t=374.1985270997975, value=space, duration=None>
374.4256 	EXP 	Device response: <KeyPress from None: t=374.1985270997975, value=space, duration=0.08876800001598895>
380.7965 	DATA 	Mouse: Left button down, pos=(1655,458)
380.8162 	EXP 	img: autoDraw = False
380.8162 	EXP 	Instructions: autoDraw = False
380.8162 	EXP 	RBGInfo: autoDraw = False
380.8162 	EXP 	R: autoDraw = False
380.8162 	EXP 	G: autoDraw = False
380.8162 	EXP 	B: autoDraw = False
380.8162 	EXP 	text_8: autoDraw = True
380.8872 	DATA 	Mouse:  Left button up, pos=(1655,458)
381.2007 	EXP 	text_8: autoDraw = False
381.2007 	EXP 	slider: markerPos = None
381.2007 	EXP 	slider: markerPos = 1
381.2007 	EXP 	slider: autoDraw = True
381.2007 	EXP 	text_9: autoDraw = True
381.2007 	EXP 	text_answer: autoDraw = True
383.9887 	DATA 	Mouse: Left button down, pos=(1160,615)
384.0154 	EXP 	slider: markerPos = np.float64(4.0)
384.0495 	EXP 	slider: markerPos = np.float64(4.004)
384.0833 	EXP 	slider: markerPos = np.float64(4.004)
384.1159 	EXP 	slider: markerPos = np.float64(4.004)
384.1211 	DATA 	Mouse:  Left button up, pos=(1161,615)
384.1664 	EXP 	slider: markerPos = 4.0
384.8839 	DATA 	Mouse: Left button down, pos=(933,246)
384.9224 	EXP 	slider: autoDraw = False
384.9224 	EXP 	text_9: autoDraw = False
384.9224 	EXP 	text_answer: autoDraw = False
384.9224 	EXP 	text_8: autoDraw = True
385.0229 	DATA 	Mouse:  Left button up, pos=(934,246)
385.2996 	INFO 	Keyboard events cleared
385.2993 	EXP 	text_8: autoDraw = False
385.2993 	EXP 	corrColor_2: height = np.float64(56.0)
385.2993 	EXP 	corrColor_2: height = np.float64(56.0)
385.2993 	EXP 	corrColor_2: height = np.float64(56.0)
385.2993 	EXP 	corrColor_2: text = 'Cyan'
385.2993 	EXP 	R_2: height = np.float64(42.0)
385.2993 	EXP 	R_2: height = np.float64(42.0)
385.2993 	EXP 	R_2: height = np.float64(42.0)
385.2993 	EXP 	R_2: text = 0
385.2993 	EXP 	G_2: height = np.float64(42.0)
385.2993 	EXP 	G_2: height = np.float64(42.0)
385.2993 	EXP 	G_2: height = np.float64(42.0)
385.2993 	EXP 	G_2: text = 98
385.2993 	EXP 	B_2: height = np.float64(42.0)
385.2993 	EXP 	B_2: height = np.float64(42.0)
385.2993 	EXP 	B_2: height = np.float64(42.0)
385.2993 	EXP 	B_2: text = 96
385.2993 	EXP 	correctAnswer: autoDraw = True
385.2993 	EXP 	RBGInfo_2: autoDraw = True
385.2993 	EXP 	R_2: autoDraw = True
385.2993 	EXP 	G_2: autoDraw = True
385.2993 	EXP 	B_2: autoDraw = True
386.4051 	DATA 	Mouse: Left button down, pos=(1012,289)
386.4184 	EXP 	correctAnswer: autoDraw = False
386.4184 	EXP 	wrongAnswer: autoDraw = False
386.4184 	EXP 	corrColor_2: autoDraw = False
386.4184 	EXP 	RBGInfo_2: autoDraw = False
386.4184 	EXP 	R_2: autoDraw = False
386.4184 	EXP 	G_2: autoDraw = False
386.4184 	EXP 	B_2: autoDraw = False
386.4184 	EXP 	text_11: autoDraw = True
386.4885 	DATA 	Mouse:  Left button up, pos=(1012,289)
386.7527 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'folder': '01-2', 'image': '006_Red.jpg', 'logical': True, 'corrColor': 'Red', 'corrR': 98, 'corrG': 0, 'corrB': 0, 'image_path': '01-2/006_Red_0.png', 'oldColor': None, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
386.9333 	EXP 	text_11: autoDraw = False
386.9333 	EXP 	text_11: autoDraw = False
386.9333 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
386.9333 	EXP 	img: ori = np.float64(0.0)
386.9333 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
386.9333 	EXP 	R: height = np.float64(42.0)
386.9333 	EXP 	R: height = np.float64(42.0)
386.9333 	EXP 	R: height = np.float64(42.0)
386.9333 	EXP 	R: text = 98
386.9333 	EXP 	G: height = np.float64(42.0)
386.9333 	EXP 	G: height = np.float64(42.0)
386.9333 	EXP 	G: height = np.float64(42.0)
386.9333 	EXP 	G: text = 0
386.9333 	EXP 	B: height = np.float64(42.0)
386.9333 	EXP 	B: height = np.float64(42.0)
386.9333 	EXP 	B: height = np.float64(42.0)
386.9333 	EXP 	B: text = 0
386.9333 	EXP 	img: autoDraw = True
386.9333 	EXP 	Instructions: autoDraw = True
386.9333 	EXP 	RBGInfo: autoDraw = True
386.9333 	EXP 	R: autoDraw = True
386.9333 	EXP 	G: autoDraw = True
386.9333 	EXP 	B: autoDraw = True
397.0858 	DATA 	Keypress: space
397.0867 	EXP 	Device response: <KeyPress from None: t=396.99601439991966, value=space, duration=None>
397.2371 	EXP 	Device response: <KeyPress from None: t=396.99601439991966, value=space, duration=0.10639369999989867>
397.9199 	DATA 	Keypress: space
397.9209 	EXP 	Device response: <KeyPress from None: t=397.81007989984937, value=space, duration=None>
398.0715 	EXP 	Device response: <KeyPress from None: t=397.81007989984937, value=space, duration=0.12524520000442863>
398.4708 	DATA 	Keypress: space
398.4715 	EXP 	Device response: <KeyPress from None: t=398.4610760998912, value=space, duration=None>
398.6317 	EXP 	Device response: <KeyPress from None: t=398.4610760998912, value=space, duration=0.12503389990888536>
399.3047 	DATA 	Keypress: space
399.3055 	EXP 	Device response: <KeyPress from None: t=399.2216323998291, value=space, duration=None>
399.4319 	EXP 	Device response: <KeyPress from None: t=399.2216323998291, value=space, duration=0.0978457999881357>
401.5030 	DATA 	Mouse: Left button down, pos=(1682,338)
401.5158 	EXP 	img: autoDraw = False
401.5158 	EXP 	Instructions: autoDraw = False
401.5158 	EXP 	RBGInfo: autoDraw = False
401.5158 	EXP 	R: autoDraw = False
401.5158 	EXP 	G: autoDraw = False
401.5158 	EXP 	B: autoDraw = False
401.5158 	EXP 	text_8: autoDraw = True
401.6044 	DATA 	Mouse:  Left button up, pos=(1682,338)
401.8978 	EXP 	text_8: autoDraw = False
401.8978 	EXP 	text_8: autoDraw = False
401.8978 	EXP 	slider: markerPos = None
401.8978 	EXP 	slider: markerPos = 1
401.8978 	EXP 	slider: autoDraw = True
401.8978 	EXP 	text_9: autoDraw = True
401.8978 	EXP 	text_answer: autoDraw = True
403.2372 	DATA 	Mouse: Left button down, pos=(1415,601)
403.2652 	EXP 	slider: markerPos = np.float64(5.02)
403.2990 	EXP 	slider: markerPos = np.float64(5.02)
403.3320 	EXP 	slider: markerPos = np.float64(5.02)
403.3540 	DATA 	Mouse:  Left button up, pos=(1415,600)
403.3650 	EXP 	slider: markerPos = np.float64(5.02)
403.3987 	EXP 	slider: markerPos = 5.0
404.1854 	DATA 	Mouse: Left button down, pos=(1051,280)
404.2019 	EXP 	slider: autoDraw = False
404.2019 	EXP 	text_9: autoDraw = False
404.2019 	EXP 	text_answer: autoDraw = False
404.2019 	EXP 	text_8: autoDraw = True
404.3051 	DATA 	Mouse:  Left button up, pos=(1051,280)
404.5645 	INFO 	Keyboard events cleared
404.5642 	EXP 	text_8: autoDraw = False
404.5642 	EXP 	text_8: autoDraw = False
404.5642 	EXP 	corrColor_2: height = np.float64(56.0)
404.5642 	EXP 	corrColor_2: height = np.float64(56.0)
404.5642 	EXP 	corrColor_2: height = np.float64(56.0)
404.5642 	EXP 	corrColor_2: text = 'Red'
404.5642 	EXP 	R_2: height = np.float64(42.0)
404.5642 	EXP 	R_2: height = np.float64(42.0)
404.5642 	EXP 	R_2: height = np.float64(42.0)
404.5642 	EXP 	R_2: text = 98
404.5642 	EXP 	G_2: height = np.float64(42.0)
404.5642 	EXP 	G_2: height = np.float64(42.0)
404.5642 	EXP 	G_2: height = np.float64(42.0)
404.5642 	EXP 	G_2: text = 0
404.5642 	EXP 	B_2: height = np.float64(42.0)
404.5642 	EXP 	B_2: height = np.float64(42.0)
404.5642 	EXP 	B_2: height = np.float64(42.0)
404.5642 	EXP 	B_2: text = 0
404.5642 	EXP 	correctAnswer: autoDraw = True
404.5642 	EXP 	RBGInfo_2: autoDraw = True
404.5642 	EXP 	R_2: autoDraw = True
404.5642 	EXP 	G_2: autoDraw = True
404.5642 	EXP 	B_2: autoDraw = True
405.1880 	DATA 	Mouse: Left button down, pos=(1058,256)
405.2009 	EXP 	correctAnswer: autoDraw = False
405.2009 	EXP 	wrongAnswer: autoDraw = False
405.2009 	EXP 	corrColor_2: autoDraw = False
405.2009 	EXP 	RBGInfo_2: autoDraw = False
405.2009 	EXP 	R_2: autoDraw = False
405.2009 	EXP 	G_2: autoDraw = False
405.2009 	EXP 	B_2: autoDraw = False
405.2009 	EXP 	text_11: autoDraw = True
405.3034 	DATA 	Mouse:  Left button up, pos=(1058,256)
405.5355 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'folder': '01-2', 'image': '019_Purple.jpg', 'logical': True, 'corrColor': 'Purple', 'corrR': 55, 'corrG': 0, 'corrB': 100, 'image_path': '01-2/019_Purple_0.png', 'oldColor': None, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
405.6826 	EXP 	text_11: autoDraw = False
405.6826 	EXP 	text_11: autoDraw = False
405.6826 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
405.6826 	EXP 	img: ori = np.float64(0.0)
405.6826 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
405.6826 	EXP 	R: height = np.float64(42.0)
405.6826 	EXP 	R: height = np.float64(42.0)
405.6826 	EXP 	R: height = np.float64(42.0)
405.6826 	EXP 	R: text = 55
405.6826 	EXP 	G: height = np.float64(42.0)
405.6826 	EXP 	G: height = np.float64(42.0)
405.6826 	EXP 	G: height = np.float64(42.0)
405.6826 	EXP 	G: text = 0
405.6826 	EXP 	B: height = np.float64(42.0)
405.6826 	EXP 	B: height = np.float64(42.0)
405.6826 	EXP 	B: height = np.float64(42.0)
405.6826 	EXP 	B: text = 100
405.6826 	EXP 	img: autoDraw = True
405.6826 	EXP 	Instructions: autoDraw = True
405.6826 	EXP 	RBGInfo: autoDraw = True
405.6826 	EXP 	R: autoDraw = True
405.6826 	EXP 	G: autoDraw = True
405.6826 	EXP 	B: autoDraw = True
408.5447 	DATA 	Keypress: space
408.5454 	EXP 	Device response: <KeyPress from None: t=408.5047478999477, value=space, duration=None>
408.7080 	EXP 	Device response: <KeyPress from None: t=408.5047478999477, value=space, duration=0.09752710000611842>
409.6367 	DATA 	Keypress: space
409.6373 	EXP 	Device response: <KeyPress from None: t=409.53484099986963, value=space, duration=None>
409.7893 	EXP 	Device response: <KeyPress from None: t=409.53484099986963, value=space, duration=0.10697730001993477>
420.6662 	DATA 	Mouse: Left button down, pos=(1692,523)
420.6814 	EXP 	img: autoDraw = False
420.6814 	EXP 	Instructions: autoDraw = False
420.6814 	EXP 	RBGInfo: autoDraw = False
420.6814 	EXP 	R: autoDraw = False
420.6814 	EXP 	G: autoDraw = False
420.6814 	EXP 	B: autoDraw = False
420.6814 	EXP 	text_8: autoDraw = True
420.7028 	DATA 	Mouse:  Left button up, pos=(1692,523)
421.0634 	EXP 	text_8: autoDraw = False
421.0634 	EXP 	text_8: autoDraw = False
421.0634 	EXP 	slider: markerPos = None
421.0634 	EXP 	slider: markerPos = 1
421.0634 	EXP 	slider: autoDraw = True
421.0634 	EXP 	text_9: autoDraw = True
421.0634 	EXP 	text_answer: autoDraw = True
422.3493 	DATA 	Mouse: Left button down, pos=(1173,595)
422.3807 	EXP 	slider: markerPos = np.float64(4.048)
422.4139 	EXP 	slider: markerPos = np.float64(4.048)
422.4480 	EXP 	slider: markerPos = np.float64(4.048)
422.4690 	DATA 	Mouse:  Left button up, pos=(1172,595)
422.4815 	EXP 	slider: markerPos = np.float64(4.048)
422.5140 	EXP 	slider: markerPos = 4.0
423.0983 	DATA 	Mouse: Left button down, pos=(979,228)
423.1336 	EXP 	slider: autoDraw = False
423.1336 	EXP 	text_9: autoDraw = False
423.1336 	EXP 	text_answer: autoDraw = False
423.1336 	EXP 	text_8: autoDraw = True
423.2023 	DATA 	Mouse:  Left button up, pos=(979,228)
423.5316 	INFO 	Keyboard events cleared
423.5313 	EXP 	text_8: autoDraw = False
423.5313 	EXP 	corrColor_2: height = np.float64(56.0)
423.5313 	EXP 	corrColor_2: height = np.float64(56.0)
423.5313 	EXP 	corrColor_2: height = np.float64(56.0)
423.5313 	EXP 	corrColor_2: text = 'Purple'
423.5313 	EXP 	R_2: height = np.float64(42.0)
423.5313 	EXP 	R_2: height = np.float64(42.0)
423.5313 	EXP 	R_2: height = np.float64(42.0)
423.5313 	EXP 	R_2: text = 55
423.5313 	EXP 	G_2: height = np.float64(42.0)
423.5313 	EXP 	G_2: height = np.float64(42.0)
423.5313 	EXP 	G_2: height = np.float64(42.0)
423.5313 	EXP 	G_2: text = 0
423.5313 	EXP 	B_2: height = np.float64(42.0)
423.5313 	EXP 	B_2: height = np.float64(42.0)
423.5313 	EXP 	B_2: height = np.float64(42.0)
423.5313 	EXP 	B_2: text = 100
423.5313 	EXP 	correctAnswer: autoDraw = True
423.5313 	EXP 	RBGInfo_2: autoDraw = True
423.5313 	EXP 	R_2: autoDraw = True
423.5313 	EXP 	G_2: autoDraw = True
423.5313 	EXP 	B_2: autoDraw = True
424.2443 	DATA 	Mouse: Left button down, pos=(938,222)
424.2643 	EXP 	correctAnswer: autoDraw = False
424.2643 	EXP 	wrongAnswer: autoDraw = False
424.2643 	EXP 	corrColor_2: autoDraw = False
424.2643 	EXP 	RBGInfo_2: autoDraw = False
424.2643 	EXP 	R_2: autoDraw = False
424.2643 	EXP 	G_2: autoDraw = False
424.2643 	EXP 	B_2: autoDraw = False
424.2643 	EXP 	text_11: autoDraw = True
424.3403 	DATA 	Mouse:  Left button up, pos=(939,224)
424.6023 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'folder': '01-2', 'image': '014_Yellow.jpg', 'logical': False, 'corrColor': 'Yellow', 'corrR': 94, 'corrG': 94, 'corrB': 0, 'image_path': '01-2/014_Yellow_0.png', 'oldColor': 'Red', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
424.7822 	EXP 	text_11: autoDraw = False
424.7822 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
424.7822 	EXP 	img: ori = np.float64(0.0)
424.7822 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
424.7822 	EXP 	R: height = np.float64(42.0)
424.7822 	EXP 	R: height = np.float64(42.0)
424.7822 	EXP 	R: height = np.float64(42.0)
424.7822 	EXP 	R: text = 94
424.7822 	EXP 	G: height = np.float64(42.0)
424.7822 	EXP 	G: height = np.float64(42.0)
424.7822 	EXP 	G: height = np.float64(42.0)
424.7822 	EXP 	G: text = 94
424.7822 	EXP 	B: height = np.float64(42.0)
424.7822 	EXP 	B: height = np.float64(42.0)
424.7822 	EXP 	B: height = np.float64(42.0)
424.7822 	EXP 	B: text = 0
424.7822 	EXP 	img: autoDraw = True
424.7822 	EXP 	Instructions: autoDraw = True
424.7822 	EXP 	RBGInfo: autoDraw = True
424.7822 	EXP 	R: autoDraw = True
424.7822 	EXP 	G: autoDraw = True
424.7822 	EXP 	B: autoDraw = True
427.4122 	DATA 	Keypress: space
427.5331 	EXP 	Device response: <KeyPress from None: t=427.4097223000135, value=space, duration=None>
427.5332 	EXP 	Device response: <KeyPress from None: t=427.4097223000135, value=space, duration=0.1060010998044163>
429.8329 	DATA 	Mouse: Left button down, pos=(1698,579)
429.8477 	EXP 	img: autoDraw = False
429.8477 	EXP 	Instructions: autoDraw = False
429.8477 	EXP 	RBGInfo: autoDraw = False
429.8477 	EXP 	R: autoDraw = False
429.8477 	EXP 	G: autoDraw = False
429.8477 	EXP 	B: autoDraw = False
429.8477 	EXP 	text_8: autoDraw = True
429.9532 	DATA 	Mouse:  Left button up, pos=(1698,579)
430.2301 	EXP 	text_8: autoDraw = False
430.2301 	EXP 	text_8: autoDraw = False
430.2301 	EXP 	slider: markerPos = None
430.2301 	EXP 	slider: markerPos = 1
430.2301 	EXP 	slider: autoDraw = True
430.2301 	EXP 	text_9: autoDraw = True
430.2301 	EXP 	text_answer: autoDraw = True
431.3797 	DATA 	Mouse: Left button down, pos=(1408,595)
431.4303 	EXP 	slider: markerPos = np.float64(4.992)
431.4636 	EXP 	slider: markerPos = np.float64(4.992)
431.4852 	DATA 	Mouse:  Left button up, pos=(1408,595)
431.4971 	EXP 	slider: markerPos = np.float64(4.992)
431.5300 	EXP 	slider: markerPos = 5.0
432.1329 	DATA 	Mouse: Left button down, pos=(1021,256)
432.1508 	EXP 	slider: autoDraw = False
432.1508 	EXP 	text_9: autoDraw = False
432.1508 	EXP 	text_answer: autoDraw = False
432.1508 	EXP 	text_8: autoDraw = True
432.2387 	DATA 	Mouse:  Left button up, pos=(1022,256)
432.5135 	INFO 	Keyboard events cleared
432.5133 	EXP 	text_8: autoDraw = False
432.5133 	EXP 	corrColor_2: height = np.float64(56.0)
432.5133 	EXP 	corrColor_2: height = np.float64(56.0)
432.5133 	EXP 	corrColor_2: height = np.float64(56.0)
432.5133 	EXP 	corrColor_2: text = 'Yellow'
432.5133 	EXP 	R_2: height = np.float64(42.0)
432.5133 	EXP 	R_2: height = np.float64(42.0)
432.5133 	EXP 	R_2: height = np.float64(42.0)
432.5133 	EXP 	R_2: text = 94
432.5133 	EXP 	G_2: height = np.float64(42.0)
432.5133 	EXP 	G_2: height = np.float64(42.0)
432.5133 	EXP 	G_2: height = np.float64(42.0)
432.5133 	EXP 	G_2: text = 94
432.5133 	EXP 	B_2: height = np.float64(42.0)
432.5133 	EXP 	B_2: height = np.float64(42.0)
432.5133 	EXP 	B_2: height = np.float64(42.0)
432.5133 	EXP 	B_2: text = 0
432.5133 	EXP 	correctAnswer: autoDraw = True
432.5133 	EXP 	RBGInfo_2: autoDraw = True
432.5133 	EXP 	R_2: autoDraw = True
432.5133 	EXP 	G_2: autoDraw = True
432.5133 	EXP 	B_2: autoDraw = True
433.9530 	DATA 	Mouse: Left button down, pos=(984,244)
433.9667 	EXP 	correctAnswer: autoDraw = False
433.9667 	EXP 	wrongAnswer: autoDraw = False
433.9667 	EXP 	corrColor_2: autoDraw = False
433.9667 	EXP 	RBGInfo_2: autoDraw = False
433.9667 	EXP 	R_2: autoDraw = False
433.9667 	EXP 	G_2: autoDraw = False
433.9667 	EXP 	B_2: autoDraw = False
433.9667 	EXP 	text_11: autoDraw = True
434.0683 	DATA 	Mouse:  Left button up, pos=(984,244)
434.3011 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'folder': '01-2', 'image': '018_Red.jpg', 'logical': True, 'corrColor': 'Red', 'corrR': 97, 'corrG': 0, 'corrB': 11, 'image_path': '01-2/018_Red_0.png', 'oldColor': None, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
434.4657 	EXP 	text_11: autoDraw = False
434.4657 	EXP 	text_11: autoDraw = False
434.4657 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
434.4657 	EXP 	img: ori = np.float64(0.0)
434.4657 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
434.4657 	EXP 	R: height = np.float64(42.0)
434.4657 	EXP 	R: height = np.float64(42.0)
434.4657 	EXP 	R: height = np.float64(42.0)
434.4657 	EXP 	R: text = 97
434.4657 	EXP 	G: height = np.float64(42.0)
434.4657 	EXP 	G: height = np.float64(42.0)
434.4657 	EXP 	G: height = np.float64(42.0)
434.4657 	EXP 	G: text = 0
434.4657 	EXP 	B: height = np.float64(42.0)
434.4657 	EXP 	B: height = np.float64(42.0)
434.4657 	EXP 	B: height = np.float64(42.0)
434.4657 	EXP 	B: text = 11
434.4657 	EXP 	img: autoDraw = True
434.4657 	EXP 	Instructions: autoDraw = True
434.4657 	EXP 	RBGInfo: autoDraw = True
434.4657 	EXP 	R: autoDraw = True
434.4657 	EXP 	G: autoDraw = True
434.4657 	EXP 	B: autoDraw = True
435.7347 	DATA 	Keypress: space
435.7355 	EXP 	Device response: <KeyPress from None: t=435.64132499997504, value=space, duration=None>
435.8933 	EXP 	Device response: <KeyPress from None: t=435.64132499997504, value=space, duration=0.1338806999847293>
436.6222 	DATA 	Keypress: space
436.6232 	EXP 	Device response: <KeyPress from None: t=436.610249399906, value=space, duration=None>
436.7694 	EXP 	Device response: <KeyPress from None: t=436.610249399906, value=space, duration=0.11644880007952452>
437.2575 	DATA 	Keypress: space
437.2582 	EXP 	Device response: <KeyPress from None: t=437.2055892997887, value=space, duration=None>
437.3955 	EXP 	Device response: <KeyPress from None: t=437.2055892997887, value=space, duration=0.08749460009858012>
438.3735 	DATA 	Keypress: space
438.3741 	EXP 	Device response: <KeyPress from None: t=438.3008688997943, value=space, duration=None>
438.5048 	EXP 	Device response: <KeyPress from None: t=438.3008688997943, value=space, duration=0.08876210008747876>
440.1521 	DATA 	Mouse: Left button down, pos=(1689,343)
440.1643 	EXP 	img: autoDraw = False
440.1643 	EXP 	Instructions: autoDraw = False
440.1643 	EXP 	RBGInfo: autoDraw = False
440.1643 	EXP 	R: autoDraw = False
440.1643 	EXP 	G: autoDraw = False
440.1643 	EXP 	B: autoDraw = False
440.1643 	EXP 	text_8: autoDraw = True
440.1842 	DATA 	Mouse:  Left button up, pos=(1689,343)
440.5464 	EXP 	text_8: autoDraw = False
440.5464 	EXP 	text_8: autoDraw = False
440.5464 	EXP 	slider: markerPos = None
440.5464 	EXP 	slider: markerPos = 1
440.5464 	EXP 	slider: autoDraw = True
440.5464 	EXP 	text_9: autoDraw = True
440.5464 	EXP 	text_answer: autoDraw = True
441.6326 	DATA 	Mouse: Left button down, pos=(1419,586)
441.6798 	EXP 	slider: markerPos = np.float64(5.036)
441.7131 	EXP 	slider: markerPos = np.float64(5.036)
441.7465 	EXP 	slider: markerPos = np.float64(5.036)
441.7484 	DATA 	Mouse:  Left button up, pos=(1419,586)
441.7799 	EXP 	slider: markerPos = 5.0
442.5006 	DATA 	Mouse: Left button down, pos=(958,225)
442.5335 	EXP 	slider: autoDraw = False
442.5335 	EXP 	text_9: autoDraw = False
442.5335 	EXP 	text_answer: autoDraw = False
442.5335 	EXP 	text_8: autoDraw = True
442.6521 	DATA 	Mouse:  Left button up, pos=(958,226)
442.8955 	INFO 	Keyboard events cleared
442.8953 	EXP 	text_8: autoDraw = False
442.8953 	EXP 	corrColor_2: height = np.float64(56.0)
442.8953 	EXP 	corrColor_2: height = np.float64(56.0)
442.8953 	EXP 	corrColor_2: height = np.float64(56.0)
442.8953 	EXP 	corrColor_2: text = 'Red'
442.8953 	EXP 	R_2: height = np.float64(42.0)
442.8953 	EXP 	R_2: height = np.float64(42.0)
442.8953 	EXP 	R_2: height = np.float64(42.0)
442.8953 	EXP 	R_2: text = 97
442.8953 	EXP 	G_2: height = np.float64(42.0)
442.8953 	EXP 	G_2: height = np.float64(42.0)
442.8953 	EXP 	G_2: height = np.float64(42.0)
442.8953 	EXP 	G_2: text = 0
442.8953 	EXP 	B_2: height = np.float64(42.0)
442.8953 	EXP 	B_2: height = np.float64(42.0)
442.8953 	EXP 	B_2: height = np.float64(42.0)
442.8953 	EXP 	B_2: text = 11
442.8953 	EXP 	correctAnswer: autoDraw = True
442.8953 	EXP 	RBGInfo_2: autoDraw = True
442.8953 	EXP 	R_2: autoDraw = True
442.8953 	EXP 	G_2: autoDraw = True
442.8953 	EXP 	B_2: autoDraw = True
444.3840 	DATA 	Mouse: Left button down, pos=(976,263)
444.4008 	EXP 	correctAnswer: autoDraw = False
444.4008 	EXP 	wrongAnswer: autoDraw = False
444.4008 	EXP 	corrColor_2: autoDraw = False
444.4008 	EXP 	RBGInfo_2: autoDraw = False
444.4008 	EXP 	R_2: autoDraw = False
444.4008 	EXP 	G_2: autoDraw = False
444.4008 	EXP 	B_2: autoDraw = False
444.4008 	EXP 	text_11: autoDraw = True
444.5031 	DATA 	Mouse:  Left button up, pos=(977,264)
444.7347 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'folder': '01-2', 'image': '025_Cyan.jpg', 'logical': True, 'corrColor': 'Cyan', 'corrR': 7, 'corrG': 100, 'corrB': 99, 'image_path': '01-2/025_Cyan_0.png', 'oldColor': None, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
444.8996 	EXP 	text_11: autoDraw = False
444.8996 	EXP 	text_11: autoDraw = False
444.8996 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
444.8996 	EXP 	img: ori = np.float64(0.0)
