39.7616 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
155.8250 	DATA 	Mouse: Left button down, pos=(990,279)
155.8382 	EXP 	correctAnswer: autoDraw = False
155.8382 	EXP 	wrongAnswer: autoDraw = False
155.8382 	EXP 	corrColor_2: autoDraw = False
155.8382 	EXP 	RBGInfo_2: autoDraw = False
155.8382 	EXP 	R_2: autoDraw = False
155.8382 	EXP 	G_2: autoDraw = False
155.8382 	EXP 	B_2: autoDraw = False
155.8382 	EXP 	BaselineOverrideInfo: autoDraw = False
155.8382 	EXP 	text_11: autoDraw = True
156.0574 	DATA 	Mouse:  Left button up, pos=(990,279)
156.1720 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'folder': '01-1', 'image': '012_Green.jpg', 'logical': True, 'corrColor': 'Green', 'corrR': 3, 'corrG': 94, 'corrB': 4, 'image_path': '01-1/012_Green_0.png', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
156.2701 	EXP 	text_11: autoDraw = False
156.2701 	EXP 	text_11: autoDraw = False
156.2701 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
156.2701 	EXP 	img: ori = np.float64(0.0)
156.2701 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
156.2701 	EXP 	R: height = np.float64(42.0)
156.2701 	EXP 	R: height = np.float64(42.0)
156.2701 	EXP 	R: height = np.float64(42.0)
156.2701 	EXP 	R: text = 3
156.2701 	EXP 	G: height = np.float64(42.0)
156.2701 	EXP 	G: height = np.float64(42.0)
156.2701 	EXP 	G: height = np.float64(42.0)
156.2701 	EXP 	G: text = 94
156.2701 	EXP 	B: height = np.float64(42.0)
156.2701 	EXP 	B: height = np.float64(42.0)
156.2701 	EXP 	B: height = np.float64(42.0)
156.2701 	EXP 	B: text = 4
156.2701 	EXP 	img: autoDraw = True
156.2701 	EXP 	Instructions: autoDraw = True
156.2701 	EXP 	RBGInfo: autoDraw = True
156.2701 	EXP 	R: autoDraw = True
156.2701 	EXP 	G: autoDraw = True
156.2701 	EXP 	B: autoDraw = True
163.8528 	DATA 	Keypress: space
163.8545 	EXP 	Device response: <KeyPress from None: t=163.83500270009972, value=space, duration=None>
164.0352 	EXP 	Device response: <KeyPress from None: t=163.83500270009972, value=space, duration=0.1521364999935031>
169.3384 	DATA 	Keypress: space
169.3387 	EXP 	Device response: <KeyPress from None: t=169.31861490011215, value=space, duration=None>
169.5357 	EXP 	Device response: <KeyPress from None: t=169.31861490011215, value=space, duration=0.15231779986061156>
172.5412 	DATA 	Keypress: space
172.5416 	EXP 	Device response: <KeyPress from None: t=172.46563320001587, value=space, duration=None>
172.6551 	EXP 	Device response: <KeyPress from None: t=172.46563320001587, value=space, duration=0.15227750013582408>
180.4768 	DATA 	Mouse: Left button down, pos=(1651,387)
180.4863 	EXP 	img: autoDraw = False
180.4863 	EXP 	Instructions: autoDraw = False
180.4863 	EXP 	RBGInfo: autoDraw = False
180.4863 	EXP 	R: autoDraw = False
180.4863 	EXP 	G: autoDraw = False
180.4863 	EXP 	B: autoDraw = False
180.4863 	EXP 	text_8: autoDraw = True
180.6408 	DATA 	Mouse:  Left button up, pos=(1651,387)
180.8689 	EXP 	text_8: autoDraw = False
180.8689 	EXP 	text_8: autoDraw = False
180.8689 	EXP 	slider: markerPos = None
180.8689 	EXP 	slider: markerPos = 1
180.8689 	EXP 	slider: autoDraw = True
180.8689 	EXP 	text_9: autoDraw = True
180.8689 	EXP 	text_answer: autoDraw = True
182.4965 	DATA 	Mouse: Left button down, pos=(1388,579)
182.5209 	EXP 	slider: markerPos = np.float64(4.912)
182.5380 	EXP 	slider: markerPos = np.float64(4.912)
182.5677 	EXP 	slider: markerPos = np.float64(4.912)
182.6016 	EXP 	slider: markerPos = np.float64(4.912)
182.6345 	EXP 	slider: markerPos = np.float64(4.912)
182.6684 	EXP 	slider: markerPos = np.float64(4.912)
182.7013 	EXP 	slider: markerPos = np.float64(4.912)
182.7346 	EXP 	slider: markerPos = np.float64(4.912)
182.7358 	DATA 	Mouse:  Left button up, pos=(1388,579)
182.7679 	EXP 	slider: markerPos = 5.0
183.7879 	DATA 	Mouse: Left button down, pos=(1007,260)
183.8045 	EXP 	slider: autoDraw = False
183.8045 	EXP 	text_9: autoDraw = False
183.8045 	EXP 	text_answer: autoDraw = False
183.8045 	EXP 	text_8: autoDraw = True
184.0229 	DATA 	Mouse:  Left button up, pos=(1007,260)
184.1680 	INFO 	Keyboard events cleared
184.1678 	EXP 	text_8: autoDraw = False
184.1678 	EXP 	text_8: autoDraw = False
184.1678 	EXP 	corrColor_2: height = np.float64(56.0)
184.1678 	EXP 	corrColor_2: height = np.float64(56.0)
184.1678 	EXP 	corrColor_2: height = np.float64(56.0)
184.1678 	EXP 	corrColor_2: text = 'Green'
184.1678 	EXP 	R_2: height = np.float64(42.0)
184.1678 	EXP 	R_2: height = np.float64(42.0)
184.1678 	EXP 	R_2: height = np.float64(42.0)
184.1678 	EXP 	R_2: text = 3
184.1678 	EXP 	G_2: height = np.float64(42.0)
184.1678 	EXP 	G_2: height = np.float64(42.0)
184.1678 	EXP 	G_2: height = np.float64(42.0)
184.1678 	EXP 	G_2: text = 94
184.1678 	EXP 	B_2: height = np.float64(42.0)
184.1678 	EXP 	B_2: height = np.float64(42.0)
184.1678 	EXP 	B_2: height = np.float64(42.0)
184.1678 	EXP 	B_2: text = 4
184.1678 	EXP 	BaselineOverrideInfo: text = 'If you are exhausted from the experiment, press "P" to end it after this screen.\nOtherwise, please continue.'
184.1678 	EXP 	correctAnswer: autoDraw = True
184.1678 	EXP 	RBGInfo_2: autoDraw = True
184.1678 	EXP 	R_2: autoDraw = True
184.1678 	EXP 	G_2: autoDraw = True
184.1678 	EXP 	B_2: autoDraw = True
184.1678 	EXP 	BaselineOverrideInfo: autoDraw = True
185.4070 	DATA 	Mouse: Left button down, pos=(1007,260)
185.4205 	EXP 	correctAnswer: autoDraw = False
185.4205 	EXP 	wrongAnswer: autoDraw = False
185.4205 	EXP 	corrColor_2: autoDraw = False
185.4205 	EXP 	RBGInfo_2: autoDraw = False
185.4205 	EXP 	R_2: autoDraw = False
185.4205 	EXP 	G_2: autoDraw = False
185.4205 	EXP 	B_2: autoDraw = False
185.4205 	EXP 	BaselineOverrideInfo: autoDraw = False
185.4205 	EXP 	text_11: autoDraw = True
185.6395 	DATA 	Mouse:  Left button up, pos=(1007,260)
185.7561 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'folder': '01-1', 'image': '022_Cyan.jpg', 'logical': True, 'corrColor': 'Cyan', 'corrR': 0, 'corrG': 96, 'corrB': 90, 'image_path': '01-1/022_Cyan_0.png', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
185.8700 	EXP 	text_11: autoDraw = False
185.8700 	EXP 	text_11: autoDraw = False
185.8700 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
185.8700 	EXP 	img: ori = np.float64(0.0)
185.8700 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
185.8700 	EXP 	R: height = np.float64(42.0)
185.8700 	EXP 	R: height = np.float64(42.0)
185.8700 	EXP 	R: height = np.float64(42.0)
185.8700 	EXP 	R: text = 0
185.8700 	EXP 	G: height = np.float64(42.0)
185.8700 	EXP 	G: height = np.float64(42.0)
185.8700 	EXP 	G: height = np.float64(42.0)
185.8700 	EXP 	G: text = 96
185.8700 	EXP 	B: height = np.float64(42.0)
185.8700 	EXP 	B: height = np.float64(42.0)
185.8700 	EXP 	B: height = np.float64(42.0)
185.8700 	EXP 	B: text = 90
185.8700 	EXP 	img: autoDraw = True
185.8700 	EXP 	Instructions: autoDraw = True
185.8700 	EXP 	RBGInfo: autoDraw = True
185.8700 	EXP 	R: autoDraw = True
185.8700 	EXP 	G: autoDraw = True
185.8700 	EXP 	B: autoDraw = True
195.3284 	DATA 	Keypress: space
195.3287 	EXP 	Device response: <KeyPress from None: t=195.26174260000698, value=space, duration=None>
195.5452 	EXP 	Device response: <KeyPress from None: t=195.26174260000698, value=space, duration=0.1795574000570923>
197.9154 	DATA 	Keypress: space
197.9165 	EXP 	Device response: <KeyPress from None: t=197.9045935999602, value=space, duration=None>
198.1497 	EXP 	Device response: <KeyPress from None: t=197.9045935999602, value=space, duration=0.13377780001610518>
201.3239 	DATA 	Keypress: space
201.3271 	EXP 	Device response: <KeyPress from None: t=201.23460049997084, value=space, duration=None>
201.4479 	EXP 	Device response: <KeyPress from None: t=201.23460049997084, value=space, duration=0.12535630003549159>
206.6057 	DATA 	Mouse: Left button down, pos=(1607,453)
206.6201 	EXP 	img: autoDraw = False
206.6201 	EXP 	Instructions: autoDraw = False
206.6201 	EXP 	RBGInfo: autoDraw = False
206.6201 	EXP 	R: autoDraw = False
206.6201 	EXP 	G: autoDraw = False
206.6201 	EXP 	B: autoDraw = False
206.6201 	EXP 	text_8: autoDraw = True
206.8075 	DATA 	Mouse:  Left button up, pos=(1607,453)
206.9846 	EXP 	text_8: autoDraw = False
206.9846 	EXP 	text_8: autoDraw = False
206.9846 	EXP 	slider: markerPos = None
206.9846 	EXP 	slider: markerPos = 1
206.9846 	EXP 	slider: autoDraw = True
206.9846 	EXP 	text_9: autoDraw = True
206.9846 	EXP 	text_answer: autoDraw = True
208.7559 	DATA 	Mouse: Left button down, pos=(1407,557)
208.7842 	EXP 	slider: markerPos = np.float64(4.9879999999999995)
208.8175 	EXP 	slider: markerPos = np.float64(4.9879999999999995)
208.8505 	EXP 	slider: markerPos = np.float64(4.9879999999999995)
208.8705 	EXP 	slider: markerPos = np.float64(4.9879999999999995)
208.9012 	EXP 	slider: markerPos = np.float64(4.9879999999999995)
208.9206 	EXP 	slider: markerPos = np.float64(4.9879999999999995)
208.9505 	EXP 	slider: markerPos = np.float64(4.9879999999999995)
208.9714 	EXP 	slider: markerPos = np.float64(4.9879999999999995)
208.9823 	DATA 	Mouse:  Left button up, pos=(1407,557)
209.0007 	EXP 	slider: markerPos = np.float64(4.9879999999999995)
209.0340 	EXP 	slider: markerPos = 5.0
210.4475 	DATA 	Mouse: Left button down, pos=(1025,264)
210.4885 	EXP 	slider: autoDraw = False
210.4885 	EXP 	text_9: autoDraw = False
210.4885 	EXP 	text_answer: autoDraw = False
210.4885 	EXP 	text_8: autoDraw = True
210.6700 	DATA 	Mouse:  Left button up, pos=(1025,264)
210.8671 	INFO 	Keyboard events cleared
210.8669 	EXP 	text_8: autoDraw = False
210.8669 	EXP 	corrColor_2: height = np.float64(56.0)
210.8669 	EXP 	corrColor_2: height = np.float64(56.0)
210.8669 	EXP 	corrColor_2: height = np.float64(56.0)
210.8669 	EXP 	corrColor_2: text = 'Cyan'
210.8669 	EXP 	R_2: height = np.float64(42.0)
210.8669 	EXP 	R_2: height = np.float64(42.0)
210.8669 	EXP 	R_2: height = np.float64(42.0)
210.8669 	EXP 	R_2: text = 0
210.8669 	EXP 	G_2: height = np.float64(42.0)
210.8669 	EXP 	G_2: height = np.float64(42.0)
210.8669 	EXP 	G_2: height = np.float64(42.0)
210.8669 	EXP 	G_2: text = 96
210.8669 	EXP 	B_2: height = np.float64(42.0)
210.8669 	EXP 	B_2: height = np.float64(42.0)
210.8669 	EXP 	B_2: height = np.float64(42.0)
210.8669 	EXP 	B_2: text = 90
210.8669 	EXP 	BaselineOverrideInfo: text = 'If you are exhausted from the experiment, press "P" to end it after this screen.\nOtherwise, please continue.'
210.8669 	EXP 	correctAnswer: autoDraw = True
210.8669 	EXP 	RBGInfo_2: autoDraw = True
210.8669 	EXP 	R_2: autoDraw = True
210.8669 	EXP 	G_2: autoDraw = True
210.8669 	EXP 	B_2: autoDraw = True
210.8669 	EXP 	BaselineOverrideInfo: autoDraw = True
211.8582 	DATA 	Mouse: Left button down, pos=(1025,264)
211.8871 	EXP 	correctAnswer: autoDraw = False
211.8871 	EXP 	wrongAnswer: autoDraw = False
211.8871 	EXP 	corrColor_2: autoDraw = False
211.8871 	EXP 	RBGInfo_2: autoDraw = False
211.8871 	EXP 	R_2: autoDraw = False
211.8871 	EXP 	G_2: autoDraw = False
211.8871 	EXP 	B_2: autoDraw = False
211.8871 	EXP 	BaselineOverrideInfo: autoDraw = False
211.8871 	EXP 	text_11: autoDraw = True
212.0891 	DATA 	Mouse:  Left button up, pos=(1025,264)
212.2219 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'folder': '01-1', 'image': '022_Yellow.jpg', 'logical': True, 'corrColor': 'Yellow', 'corrR': 98, 'corrG': 91, 'corrB': 2, 'image_path': '01-1/022_Yellow_0.png', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
212.3193 	EXP 	text_11: autoDraw = False
212.3193 	EXP 	text_11: autoDraw = False
212.3193 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
212.3193 	EXP 	img: ori = np.float64(0.0)
212.3193 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
212.3193 	EXP 	R: height = np.float64(42.0)
212.3193 	EXP 	R: height = np.float64(42.0)
212.3193 	EXP 	R: height = np.float64(42.0)
212.3193 	EXP 	R: text = 98
212.3193 	EXP 	G: height = np.float64(42.0)
212.3193 	EXP 	G: height = np.float64(42.0)
212.3193 	EXP 	G: height = np.float64(42.0)
212.3193 	EXP 	G: text = 91
212.3193 	EXP 	B: height = np.float64(42.0)
212.3193 	EXP 	B: height = np.float64(42.0)
212.3193 	EXP 	B: height = np.float64(42.0)
212.3193 	EXP 	B: text = 2
212.3193 	EXP 	img: autoDraw = True
212.3193 	EXP 	Instructions: autoDraw = True
212.3193 	EXP 	RBGInfo: autoDraw = True
212.3193 	EXP 	R: autoDraw = True
212.3193 	EXP 	G: autoDraw = True
212.3193 	EXP 	B: autoDraw = True
222.5043 	DATA 	Mouse: Left button down, pos=(1628,577)
222.5187 	EXP 	img: autoDraw = False
222.5187 	EXP 	Instructions: autoDraw = False
222.5187 	EXP 	RBGInfo: autoDraw = False
222.5187 	EXP 	R: autoDraw = False
222.5187 	EXP 	G: autoDraw = False
222.5187 	EXP 	B: autoDraw = False
222.5187 	EXP 	text_8: autoDraw = True
222.6882 	DATA 	Mouse:  Left button up, pos=(1628,577)
222.8833 	EXP 	text_8: autoDraw = False
222.8833 	EXP 	text_8: autoDraw = False
222.8833 	EXP 	slider: markerPos = None
222.8833 	EXP 	slider: markerPos = 1
222.8833 	EXP 	slider: autoDraw = True
222.8833 	EXP 	text_9: autoDraw = True
222.8833 	EXP 	text_answer: autoDraw = True
224.6345 	DATA 	Mouse: Left button down, pos=(1400,562)
224.6668 	EXP 	slider: markerPos = np.float64(4.96)
224.7001 	EXP 	slider: markerPos = np.float64(4.96)
224.7199 	EXP 	slider: markerPos = np.float64(4.96)
224.7503 	EXP 	slider: markerPos = np.float64(4.96)
224.7837 	EXP 	slider: markerPos = np.float64(4.96)
224.8171 	EXP 	slider: markerPos = np.float64(4.96)
224.8501 	EXP 	slider: markerPos = np.float64(4.96)
224.8642 	DATA 	Mouse:  Left button up, pos=(1400,562)
224.8834 	EXP 	slider: markerPos = np.float64(4.96)
224.9164 	EXP 	slider: markerPos = 5.0
225.8183 	DATA 	Mouse: Left button down, pos=(1032,256)
225.8367 	EXP 	slider: autoDraw = False
225.8367 	EXP 	text_9: autoDraw = False
225.8367 	EXP 	text_answer: autoDraw = False
225.8367 	EXP 	text_8: autoDraw = True
226.0377 	DATA 	Mouse:  Left button up, pos=(1032,256)
226.2005 	INFO 	Keyboard events cleared
226.2003 	EXP 	text_8: autoDraw = False
226.2003 	EXP 	text_8: autoDraw = False
226.2003 	EXP 	corrColor_2: height = np.float64(56.0)
226.2003 	EXP 	corrColor_2: height = np.float64(56.0)
226.2003 	EXP 	corrColor_2: height = np.float64(56.0)
226.2003 	EXP 	corrColor_2: text = 'Yellow'
226.2003 	EXP 	R_2: height = np.float64(42.0)
226.2003 	EXP 	R_2: height = np.float64(42.0)
226.2003 	EXP 	R_2: height = np.float64(42.0)
226.2003 	EXP 	R_2: text = 98
226.2003 	EXP 	G_2: height = np.float64(42.0)
226.2003 	EXP 	G_2: height = np.float64(42.0)
226.2003 	EXP 	G_2: height = np.float64(42.0)
226.2003 	EXP 	G_2: text = 91
226.2003 	EXP 	B_2: height = np.float64(42.0)
226.2003 	EXP 	B_2: height = np.float64(42.0)
226.2003 	EXP 	B_2: height = np.float64(42.0)
226.2003 	EXP 	B_2: text = 2
226.2003 	EXP 	BaselineOverrideInfo: text = 'If you are exhausted from the experiment, press "P" to end it after this screen.\nOtherwise, please continue.'
226.2003 	EXP 	correctAnswer: autoDraw = True
226.2003 	EXP 	RBGInfo_2: autoDraw = True
226.2003 	EXP 	R_2: autoDraw = True
226.2003 	EXP 	G_2: autoDraw = True
226.2003 	EXP 	B_2: autoDraw = True
226.2003 	EXP 	BaselineOverrideInfo: autoDraw = True
227.2050 	DATA 	Mouse: Left button down, pos=(1032,256)
227.2205 	EXP 	correctAnswer: autoDraw = False
227.2205 	EXP 	wrongAnswer: autoDraw = False
227.2205 	EXP 	corrColor_2: autoDraw = False
227.2205 	EXP 	RBGInfo_2: autoDraw = False
227.2205 	EXP 	R_2: autoDraw = False
227.2205 	EXP 	G_2: autoDraw = False
227.2205 	EXP 	B_2: autoDraw = False
227.2205 	EXP 	BaselineOverrideInfo: autoDraw = False
227.2205 	EXP 	text_11: autoDraw = True
227.4208 	DATA 	Mouse:  Left button up, pos=(1032,256)
227.5689 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'folder': '01-1', 'image': '024_Green.jpg', 'logical': True, 'corrColor': 'Green', 'corrR': 2, 'corrG': 100, 'corrB': 1, 'image_path': '01-1/024_Green_0.png', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
227.6516 	EXP 	text_11: autoDraw = False
227.6516 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
227.6516 	EXP 	img: ori = np.float64(0.0)
227.6516 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
227.6516 	EXP 	R: height = np.float64(42.0)
227.6516 	EXP 	R: height = np.float64(42.0)
227.6516 	EXP 	R: height = np.float64(42.0)
227.6516 	EXP 	R: text = 2
227.6516 	EXP 	G: height = np.float64(42.0)
227.6516 	EXP 	G: height = np.float64(42.0)
227.6516 	EXP 	G: height = np.float64(42.0)
227.6516 	EXP 	G: text = 100
227.6516 	EXP 	B: height = np.float64(42.0)
227.6516 	EXP 	B: height = np.float64(42.0)
227.6516 	EXP 	B: height = np.float64(42.0)
227.6516 	EXP 	B: text = 1
227.6516 	EXP 	img: autoDraw = True
227.6516 	EXP 	Instructions: autoDraw = True
227.6516 	EXP 	RBGInfo: autoDraw = True
227.6516 	EXP 	R: autoDraw = True
227.6516 	EXP 	G: autoDraw = True
227.6516 	EXP 	B: autoDraw = True
234.1254 	DATA 	Mouse: Left button down, pos=(1611,399)
234.1349 	EXP 	img: autoDraw = False
234.1349 	EXP 	Instructions: autoDraw = False
234.1349 	EXP 	RBGInfo: autoDraw = False
234.1349 	EXP 	R: autoDraw = False
234.1349 	EXP 	G: autoDraw = False
234.1349 	EXP 	B: autoDraw = False
234.1349 	EXP 	text_8: autoDraw = True
234.2705 	DATA 	Mouse:  Left button up, pos=(1611,399)
234.5168 	EXP 	text_8: autoDraw = False
234.5168 	EXP 	text_8: autoDraw = False
234.5168 	EXP 	slider: markerPos = None
234.5168 	EXP 	slider: markerPos = 1
234.5168 	EXP 	slider: autoDraw = True
234.5168 	EXP 	text_9: autoDraw = True
234.5168 	EXP 	text_answer: autoDraw = True
235.5870 	DATA 	Mouse: Left button down, pos=(1400,569)
235.6169 	EXP 	slider: markerPos = np.float64(4.96)
235.6499 	EXP 	slider: markerPos = np.float64(4.96)
235.6834 	EXP 	slider: markerPos = np.float64(4.96)
235.7168 	EXP 	slider: markerPos = np.float64(4.96)
235.7499 	EXP 	slider: markerPos = np.float64(4.96)
235.7833 	EXP 	slider: markerPos = np.float64(4.96)
235.7963 	DATA 	Mouse:  Left button up, pos=(1400,569)
235.8161 	EXP 	slider: markerPos = np.float64(4.96)
235.8356 	EXP 	slider: markerPos = 5.0
236.9333 	DATA 	Mouse: Left button down, pos=(1021,270)
236.9698 	EXP 	slider: autoDraw = False
236.9698 	EXP 	text_9: autoDraw = False
236.9698 	EXP 	text_answer: autoDraw = False
236.9698 	EXP 	text_8: autoDraw = True
237.1708 	DATA 	Mouse:  Left button up, pos=(1021,270)
237.3329 	INFO 	Keyboard events cleared
237.3327 	EXP 	text_8: autoDraw = False
237.3327 	EXP 	corrColor_2: height = np.float64(56.0)
237.3327 	EXP 	corrColor_2: height = np.float64(56.0)
237.3327 	EXP 	corrColor_2: height = np.float64(56.0)
237.3327 	EXP 	corrColor_2: text = 'Green'
237.3327 	EXP 	R_2: height = np.float64(42.0)
237.3327 	EXP 	R_2: height = np.float64(42.0)
237.3327 	EXP 	R_2: height = np.float64(42.0)
237.3327 	EXP 	R_2: text = 2
237.3327 	EXP 	G_2: height = np.float64(42.0)
237.3327 	EXP 	G_2: height = np.float64(42.0)
237.3327 	EXP 	G_2: height = np.float64(42.0)
237.3327 	EXP 	G_2: text = 100
237.3327 	EXP 	B_2: height = np.float64(42.0)
237.3327 	EXP 	B_2: height = np.float64(42.0)
237.3327 	EXP 	B_2: height = np.float64(42.0)
237.3327 	EXP 	B_2: text = 1
237.3327 	EXP 	BaselineOverrideInfo: text = 'If you are exhausted from the experiment, press "P" to end it after this screen.\nOtherwise, please continue.'
237.3327 	EXP 	correctAnswer: autoDraw = True
237.3327 	EXP 	RBGInfo_2: autoDraw = True
237.3327 	EXP 	R_2: autoDraw = True
237.3327 	EXP 	G_2: autoDraw = True
237.3327 	EXP 	B_2: autoDraw = True
237.3327 	EXP 	BaselineOverrideInfo: autoDraw = True
238.2379 	DATA 	Mouse: Left button down, pos=(1021,270)
238.2526 	EXP 	correctAnswer: autoDraw = False
238.2526 	EXP 	wrongAnswer: autoDraw = False
238.2526 	EXP 	corrColor_2: autoDraw = False
238.2526 	EXP 	RBGInfo_2: autoDraw = False
238.2526 	EXP 	R_2: autoDraw = False
238.2526 	EXP 	G_2: autoDraw = False
238.2526 	EXP 	B_2: autoDraw = False
238.2526 	EXP 	BaselineOverrideInfo: autoDraw = False
238.2526 	EXP 	text_11: autoDraw = True
238.4537 	DATA 	Mouse:  Left button up, pos=(1021,270)
238.5865 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'folder': '01-1', 'image': '016_Yellow.jpg', 'logical': True, 'corrColor': 'Yellow', 'corrR': 98, 'corrG': 100, 'corrB': 11, 'image_path': '01-1/016_Yellow_0.png', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
238.6839 	EXP 	text_11: autoDraw = False
238.6839 	EXP 	text_11: autoDraw = False
238.6839 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
238.6839 	EXP 	img: ori = np.float64(0.0)
238.6839 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
238.6839 	EXP 	R: height = np.float64(42.0)
238.6839 	EXP 	R: height = np.float64(42.0)
238.6839 	EXP 	R: height = np.float64(42.0)
238.6839 	EXP 	R: text = 98
238.6839 	EXP 	G: height = np.float64(42.0)
238.6839 	EXP 	G: height = np.float64(42.0)
238.6839 	EXP 	G: height = np.float64(42.0)
238.6839 	EXP 	G: text = 100
238.6839 	EXP 	B: height = np.float64(42.0)
238.6839 	EXP 	B: height = np.float64(42.0)
238.6839 	EXP 	B: height = np.float64(42.0)
238.6839 	EXP 	B: text = 11
238.6839 	EXP 	img: autoDraw = True
238.6839 	EXP 	Instructions: autoDraw = True
238.6839 	EXP 	RBGInfo: autoDraw = True
238.6839 	EXP 	R: autoDraw = True
238.6839 	EXP 	G: autoDraw = True
238.6839 	EXP 	B: autoDraw = True
249.8395 	DATA 	Keypress: space
249.8414 	EXP 	Device response: <KeyPress from None: t=249.81266069994308, value=space, duration=None>
249.9700 	EXP 	Device response: <KeyPress from None: t=249.81266069994308, value=space, duration=0.13305380009114742>
250.4728 	DATA 	Keypress: space
250.4737 	EXP 	Device response: <KeyPress from None: t=250.39865049999207, value=space, duration=None>
250.5798 	EXP 	Device response: <KeyPress from None: t=250.39865049999207, value=space, duration=0.09798189997673035>
251.5499 	DATA 	Keypress: space
251.5519 	EXP 	Device response: <KeyPress from None: t=251.4708312000148, value=space, duration=None>
251.6654 	EXP 	Device response: <KeyPress from None: t=251.4708312000148, value=space, duration=0.15240860008634627>
252.8352 	DATA 	Keypress: space
252.9161 	EXP 	Device response: <KeyPress from None: t=252.83331320015714, value=space, duration=None>
253.0032 	EXP 	Device response: <KeyPress from None: t=252.83331320015714, value=space, duration=0.13401579996570945>
254.0513 	DATA 	Keypress: space
254.0517 	EXP 	Device response: <KeyPress from None: t=254.0314102000557, value=space, duration=None>
254.2350 	EXP 	Device response: <KeyPress from None: t=254.0314102000557, value=space, duration=0.10669300006702542>
254.5369 	DATA 	Keypress: space
254.5376 	EXP 	Device response: <KeyPress from None: t=254.53518639993854, value=space, duration=None>
254.6340 	EXP 	Device response: <KeyPress from None: t=254.53518639993854, value=space, duration=0.09778479998931289>
254.8064 	DATA 	Keypress: space
254.8067 	EXP 	Device response: <KeyPress from None: t=254.7766830001492, value=space, duration=None>
254.9016 	EXP 	Device response: <KeyPress from None: t=254.7766830001492, value=space, duration=0.10691979993134737>
262.6700 	DATA 	Mouse: Left button down, pos=(1628,585)
262.6840 	EXP 	img: autoDraw = False
262.6840 	EXP 	Instructions: autoDraw = False
262.6840 	EXP 	RBGInfo: autoDraw = False
262.6840 	EXP 	R: autoDraw = False
262.6840 	EXP 	G: autoDraw = False
262.6840 	EXP 	B: autoDraw = False
262.6840 	EXP 	text_8: autoDraw = True
262.8368 	DATA 	Mouse:  Left button up, pos=(1628,585)
263.0488 	EXP 	text_8: autoDraw = False
263.0488 	EXP 	text_8: autoDraw = False
263.0488 	EXP 	slider: markerPos = None
263.0488 	EXP 	slider: markerPos = 1
263.0488 	EXP 	slider: autoDraw = True
263.0488 	EXP 	text_9: autoDraw = True
263.0488 	EXP 	text_answer: autoDraw = True
264.7435 	DATA 	Mouse: Left button down, pos=(1395,576)
264.7982 	EXP 	slider: markerPos = np.float64(4.9399999999999995)
264.8316 	EXP 	slider: markerPos = np.float64(4.9399999999999995)
264.8648 	EXP 	slider: markerPos = np.float64(4.9399999999999995)
264.8982 	EXP 	slider: markerPos = np.float64(4.9399999999999995)
264.9314 	EXP 	slider: markerPos = np.float64(4.9399999999999995)
264.9651 	EXP 	slider: markerPos = np.float64(4.9399999999999995)
264.9776 	DATA 	Mouse:  Left button up, pos=(1395,576)
264.9977 	EXP 	slider: markerPos = np.float64(4.9399999999999995)
265.0171 	EXP 	slider: markerPos = 5.0
265.8584 	DATA 	Mouse: Left button down, pos=(1007,271)
265.9019 	EXP 	slider: autoDraw = False
265.9019 	EXP 	text_9: autoDraw = False
265.9019 	EXP 	text_answer: autoDraw = False
265.9019 	EXP 	text_8: autoDraw = True
266.0862 	DATA 	Mouse:  Left button up, pos=(1007,271)
266.2647 	INFO 	Keyboard events cleared
266.2645 	EXP 	text_8: autoDraw = False
266.2645 	EXP 	corrColor_2: height = np.float64(56.0)
266.2645 	EXP 	corrColor_2: height = np.float64(56.0)
266.2645 	EXP 	corrColor_2: height = np.float64(56.0)
266.2645 	EXP 	corrColor_2: text = 'Yellow'
